char_tfidf_51,char_tfidf_13,char_tfidf_64,word_tfidf_81,lsa_5,char_tfidf_56,char_tfidf_38,char_tfidf_116,char_tfidf_86,word_tfidf_44,word_tfidf_53,char_tfidf_9,word_tfidf_17,char_tfidf_81,lsa_7,char_tfidf_63,word_tfidf_55,char_tfidf_104,char_tfidf_112,char_tfidf_58,char_tfidf_45,word_tfidf_3,char_tfidf_80,lex_ugc_hits,char_tfidf_30,word_tfidf_37,word_tfidf_75,word_tfidf_63,char_tfidf_21,char_tfidf_121,char_tfidf_79,char_tfidf_127,word_tfidf_85,char_tfidf_70,word_tfidf_54,word_tfidf_56,lsa_19,lsa_4,char_tfidf_28,char_tfidf_8,char_tfidf_75,char_tfidf_82,char_tfidf_109,char_tfidf_47,book_武动,lsa_10,word_tfidf_52,char_tfidf_66,char_tfidf_12,char_tfidf_113,word_tfidf_64,char_tfidf_11,lex_poss_hits,word_tfidf_43,char_tfidf_65,char_tfidf_97,char_tfidf_32,char_tfidf_0,sentiment_sent_std,word_tfidf_76,word_tfidf_20,char_tfidf_76,word_tfidf_13,char_tfidf_61,lsa_18,word_tfidf_25,lsa_14,word_tfidf_51,char_tfidf_94,word_tfidf_11,word_tfidf_92,char_tfidf_119,char_tfidf_16,lsa_24,char_tfidf_118,char_tfidf_20,word_tfidf_95,lsa_11,char_tfidf_2,word_tfidf_46,label_tag
0.0,0.0,0.0,0.1450331290833162,-0.1804525109697349,0.1542179811061489,0.0,0.0,0.209225575346432,0.0646540648649213,0.0,0.0,0.0,0.1713096552511083,-0.02008606715053,0.0,0.0,0.127867879968362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2208731068426017,0.0837235363592324,0.0,0.0,0.0,0.0,0.0,0.2428512438407109,0.0,0.0,0.0,-0.0096800385870558,0.1761459318482994,0.0,0.1568364297767631,0.0,0.0,0.0,0.0,0.0,-0.2485166088707721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2700333218500984,0.1404325493218549,0.1394552588613145,0.1756295755600422,0.2599970242585518,0.0,0.2483351023971837,0.0,0.1370740683211777,0.0,0.0,0.3664356176590329,0.0,0.0,0.1642451582146361,-0.1248178996249757,0.0,0.0,0.0,0.0212813388439939,0.0,0.2320618202322014,2.0
0.0,0.0792274878781621,0.0,0.0,0.0590176766495571,0.0,0.0,0.0,0.0,0.0876347845654592,0.0,0.107241344670692,0.0821479184992468,0.0,-0.0867572027635671,0.0,0.0762017537641893,0.0660567040785827,0.0,0.0,0.0946203696509829,0.0,0.1017465388196108,0.0,0.0882276989574953,0.0,0.0,0.0777790520573629,0.0,0.2884743612274075,0.0913067300320288,0.0,0.1763185489183549,0.1028669821820989,0.0738430160573136,0.0,0.0483039575572361,-0.0210721780516282,0.0930828193331143,0.0810218925430564,0.099588667859129,0.0874244488304258,0.1060040628263985,0.0,0.0,0.2782926927450442,0.0,0.0,0.0,0.099588667859129,0.0,0.0,0.0,0.0,0.1028669821820989,0.1287643504094779,0.0,0.0,0.2552685185629175,0.0,0.0900706658595999,0.0907304547716544,0.2768854538067868,0.1152183135714237,-0.0958665556130424,0.0879371530296736,-0.0445651663688397,0.0,0.1093850366686609,0.3456314807334201,0.2636575485641353,0.0,0.1780656803446307,-0.0741078042768554,0.0,0.0958907707389046,0.0,-0.113845679791866,0.0,0.0,1.0
0.0,0.0714855499096567,0.1583156522884904,0.1741289453842477,0.0360625996932812,0.1217103574238217,0.0,0.0,0.0,0.0626270690995805,0.1191121058427973,0.2030658246600886,0.0727645130869662,0.1351992758640305,-0.1831335463782173,0.0,0.0674975533199294,0.0596017864852499,0.0862308148739544,0.0,0.0,0.0,0.0918040881229167,3.0,0.0796062799181422,0.0746310702169581,0.0810986858720422,0.0688946835746264,0.087106463622783,0.0,0.0823844347662479,0.0,0.1770080802744648,0.0,0.0654082441338147,0.0,0.1102060180809953,0.0012170200485553,0.0,0.1744491168242248,0.188575171522821,0.0788815216481733,0.0956455761345878,0.0979110098948682,0.0,0.0923506940603099,0.0751135849325525,0.0,0.0942048043543749,0.0,0.0763496073119497,0.090818514402207,0.0,0.0,0.0,0.1440043190306724,0.087106463622783,0.0,0.2466525318848275,0.0,0.0797822788991629,0.0,0.2808784045296612,0.0614001142436552,-0.2347794951613895,0.1318834127766339,0.0131002378520747,0.0,0.0986961685592268,0.3417718668031551,0.0,0.1292430027156053,0.0,-0.2512129065771833,0.0952803955980987,0.1464919964680728,0.0695108454690133,0.1285387467874427,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0139645104276727,0.0,0.0,0.1477372667302554,0.0,0.0886973961862624,0.0,0.2412806727521577,0.0,0.0,-0.222206668562667,0.0,0.0955953601932371,0.0877773515743844,0.2150207625550258,0.0,0.0,0.0,0.1352026540534195,2.0,0.1985021600130776,0.0,0.0,0.0,0.0,0.0,0.2054296252679149,0.0,0.2084248251977014,0.0,0.0926363156889869,0.0,0.0435700130863519,-0.0406388837959898,0.0,0.2259436641662421,0.0,0.1161712000050142,0.0,0.0,0.0,0.1295194669307592,0.1063817850255698,0.0,0.1387382613750421,0.0,0.1081323374345634,0.0,0.0,0.0,0.0,0.1010570233802078,0.1282843205330859,0.0,0.1720598080047043,0.1137858096932083,0.0,0.0,0.3246691006618429,0.0,-0.1568751300902195,0.0,0.0691402738447956,0.0,0.1453528291272262,0.4109112260890647,0.0,0.0,0.0,-0.0697517181599033,0.0,0.0,0.0,0.170458210417859,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0073179509145249,0.0,0.0,0.1097233879817108,0.1806091048412395,0.0427828681389543,0.0,0.1058368663112838,0.0,0.0,-0.1552355024757891,0.0,0.0,0.0,0.0,0.0,0.0933811809598855,0.0,0.2620241579813336,2.0,0.2272095817525,0.1461560850849948,0.0554015130165065,0.0,0.1613159979451145,0.2020005903886443,0.2351388984060461,0.0,0.1889387958001203,0.1015197923383309,0.0,0.0,0.1341950540296733,0.028907483832822,0.0,0.1678067076371929,0.0,0.1460838938337522,0.1046157884373913,0.0,0.0,0.0607365504926255,0.0868802396644675,0.0,0.0,0.0,0.0883098867868768,0.0,1.0,0.0,0.0,0.1270779975931393,0.0,0.0,0.2207602330440769,0.0,0.0922802914807053,0.0,0.2836780447908101,0.0,-0.1040985355739753,0.0,0.2435888690986502,0.0,0.0,0.3541105584442438,0.1916622096798884,0.0834919631269686,0.0,0.0334935937002368,0.0,0.0,0.0,-0.0743388806532966,0.0,0.1238911419577512,1.0
0.0,0.0,0.0,0.0,-0.1509535528416608,0.1742162701482369,0.0,0.0,0.2363569999751538,0.1505396163215887,0.2031492937734074,0.1385051115230078,0.0,0.0,-0.1826831285238568,0.0,0.0,0.0853140287763177,0.1234308341308274,0.0,0.1222047792397664,0.0,0.0,1.0,0.0,0.1272855441590315,0.0816918101230791,0.0,0.1246842382141764,0.1561301424052887,0.1179251236052756,0.0,0.2509921141435849,0.1328555034713266,0.0,0.0,0.0320208731657338,0.033787289703244,0.0,0.1046419764405288,0.0,0.1911750291968148,0.0,0.0,0.0,-0.0589282298239506,0.0,0.0,0.1348448069009724,0.0,0.0,0.2201051878777409,0.0,0.0,0.0,0.0982210290703742,0.0,0.0,0.2560674598104893,0.0,0.0,0.0,0.2536876541760297,0.0,-0.0644905365652279,0.1328479567712278,-0.1381586233437647,0.0,0.1412737480051538,0.357543293103313,0.1669162706406646,0.1092630958116598,0.1095851136169723,0.071132994960473,0.0,0.1238455367750422,0.0,-0.022106330274067,0.0,0.0,1.0
0.0,0.1597301024767672,0.0,0.0,0.0614661905723368,0.0948651334966476,0.0,0.0,0.0,0.0467130479455001,0.0888448013154959,0.2679850922433118,0.1555912495870586,0.0,-0.2112801061886466,0.0,0.0852430263768288,0.0,0.0,0.0,0.0,0.0,0.20513063720139,0.0,0.1778753785231969,0.0,0.1024199704861817,0.0,0.0,0.0,0.1840829961346592,0.1351866228457874,0.1876697190243587,0.0,0.1398614517754336,0.0,-0.0438499173043687,-0.0366584412883406,0.0,0.2302197464401431,0.0,0.0,0.0,0.0,0.0,0.0697936581210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900418782110059,0.0,0.0,0.2530617150703693,0.0,0.0,0.1080361901508427,0.3097376750048508,0.0810294657256023,-0.1212053758177093,0.0983708206822717,0.1387019596703916,0.0,0.2733419581011675,0.3866403589607037,0.0,0.0,0.0,-0.1467875138763114,0.0,0.1141807738904411,0.0877856239574429,-0.0726969426475907,0.0,0.0,1.0
0.0,0.0715667589828936,0.0,0.0,-0.0318028849978984,0.0,0.0,0.0,0.0976350315617471,0.1436250722074775,0.0,0.164018345552661,0.083151966128136,0.0,0.0156644876763079,0.0,0.0771331247785971,0.0,0.0,0.0,0.0854712596731305,0.0,0.1928800546054787,1.0,0.1672525040169471,0.0852849824662487,0.054735866826151,0.0,0.0,0.1848899825185362,0.1730893972290191,0.0,0.1906971921058259,0.195004069627967,0.0747455575524222,0.0,0.0231853095418653,-0.1085550617823525,0.0,0.153592517634928,0.0,0.0789711326993111,0.0,0.0980222388409042,0.0,0.1052495354395649,0.0,0.0,0.0,0.1523140966593254,0.0,0.0,0.0,0.0,0.0,0.144167910935685,0.0,0.0,0.3779360289050285,0.0,0.0,0.0819574716168818,0.2957451276404284,0.0,-0.0390409392658629,0.0890119592037523,0.0013305400395957,0.0,0.2073602904869243,0.365331398441675,0.1893593985694678,0.076419715275502,0.1297711603204654,-0.0072585216590989,0.0,0.0866188221026085,0.0,-0.0162200771387051,0.0,0.0,1.0
0.1188780483614636,0.0,0.0,0.0,0.1872662485471649,0.0,0.0,0.1654337957629033,0.0,0.0923581472914977,0.0,0.1595739508922666,0.0,0.0,-0.3315343618124653,0.0,0.0,0.0982916550059026,0.0,0.0,0.0,0.0,0.1513977397328909,0.0,0.1312818535054106,0.0,0.1195988329424656,0.0,0.1436507020358131,0.0,0.1358634181528152,0.0,0.1810218110299971,0.0,0.0,0.0,0.0031103691207861,-0.0813728668407452,0.0,0.1205596921743705,0.0,0.0,0.0,0.1614689051014868,0.0,0.1634258293585704,0.0,0.0,0.0,0.0,0.1125952144838962,0.0,0.0,0.0,0.0,0.237483197739814,0.0,0.0,0.2317228325365752,0.0,0.0,0.0,0.3380689615392434,0.0,-0.2942341298162955,0.0,-0.0926859303533136,0.0,0.1627637411980714,0.4278705032464263,0.0,0.0,0.0,-0.0759819122552976,0.0,0.0,0.0,0.0043105438592629,0.0,0.0932945230572704,1.0
0.0,0.219305953877495,0.0,0.0,-0.2462812699553446,0.1302477633746227,0.0,0.0,0.1767054855353364,0.0708316672179592,0.134716651505313,0.0,0.2359252520973342,0.14468286564831,0.0459520733597276,0.0,0.1292552283040844,0.0,0.1562427730701438,0.0,0.0,0.0,0.1663410618172507,1.0,0.1442396890994178,0.1429156398269453,0.0,0.0,0.0,0.0,0.2527419467837038,0.0,0.2454571105142524,0.0,0.1252542812687296,0.0,-0.0237098199621151,0.04353390911153,0.0,0.2242729626419536,0.0,0.1429264898437806,0.1733015056045041,0.0,0.0,0.0150745243509809,0.0,0.0,0.1706909518409715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376038248,0.0,0.0,0.1483313374682593,0.284839363749474,0.0,0.0068282199637279,0.0,0.0811267089903886,0.0,0.0,0.4014480107485744,0.0,0.0,0.0,-0.2199635067742193,0.0,0.0,0.0,-0.0847027567068515,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.2380413927321371,0.0,0.0,0.0,0.0,0.1305105626797598,0.0,0.0,0.0,0.0,0.1883807508171323,0.0,0.1406603213266143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435718459803944,0.2306662951667588,0.0,0.0,0.0,0.2769170319914993,0.0,0.1363063427449526,0.0,0.0578741904214111,0.0122393968530861,0.0,0.3277730404454369,0.0,0.2088858575925653,0.0,0.0,0.0,-0.2763830861798781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343215647744846,0.0,0.0,0.0,0.3099727334604331,0.0,0.2303800799400691,0.0,-0.2424339972724631,0.0,0.0,0.4368705771419864,0.0,0.0,0.0,-0.0127515885594432,0.0,0.0,0.0,-0.0994115824562777,0.0,0.0,2.0
0.1320934428645332,0.2217940736334782,0.0,0.0,-0.0906319867798068,0.1317254799048636,0.0,0.0,0.0,0.1198179841073127,0.1085884445404511,0.1773134136654321,0.1901677028548542,0.0,0.2307935316022096,0.0,0.1041862608180093,0.1092185083246327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596200144884692,0.0,0.0,0.0,0.2016019171581933,0.0,0.1009612948586916,0.0,-0.1189746970218471,-0.1120738078278457,0.0,0.3196728393838767,0.0,0.0,0.0,0.1794190255005578,0.0,-0.0630773323191801,0.0,0.0,0.1726275136257023,0.1646604368372952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969076351980269,0.0,0.0,0.0,0.3235874300908285,0.0,-0.1802469358669154,0.0,-0.2838898669293681,0.0,0.0,0.4175799058249767,0.0,0.0,0.1402902056731085,-0.1621035020228998,0.0,0.0,0.0,0.0716043807891454,0.0,0.0,2.0
0.0,0.0,0.0,0.0,-0.0359239840759667,0.0,0.0,0.0,0.0,0.0710593968020959,0.0,0.188614727853681,0.0,0.0,-0.1869181016228066,0.0,0.1296707943996644,0.0,0.0,0.0,0.1664171157675926,0.0,0.1789505324503784,0.0,0.262732026050727,0.0,0.0,0.1323548470963252,0.0,0.3599906885978441,0.1605891280931242,0.0,0.2509148571524455,0.0,0.1256569839934431,0.0,0.0620313470000231,-0.0966421190476478,0.0,0.1425002853062433,0.0,0.1537610207569065,0.0,0.0,0.0,0.0298491938529557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337563102466415,0.0,0.0,0.1032447746210203,0.0,0.0,0.1595755824150269,0.2857551455233638,0.0,0.0527988947631895,0.1496406569052136,0.0409073636874527,0.0,0.0,0.402738698828229,0.3183377272738069,0.0,0.0,-0.048071983999266,0.0,0.1686514812187082,0.0,0.1125656003655586,0.0,0.0,1.0
0.0,0.0762592063761966,0.0,0.0,0.150529390657713,0.0,0.0,0.0,0.104036708204062,0.0735273154674214,0.0,0.2166261384332495,0.0854291823887142,0.0851831454466685,-0.0397511430875435,0.0,0.0,0.06358186992634,0.0,0.0,0.191131931043576,0.0,0.2055267012095251,1.0,0.221599265326226,0.148354595444562,0.0562348741470517,0.0,0.0,0.1970127407494114,0.2097216183192526,0.0,0.1820053272065331,0.1676436494535753,0.0,0.0,-0.0823818078171656,-0.0650705046467089,0.0,0.1860984663174102,0.0,0.0841490657376039,0.0,0.1044493036636198,0.0,-0.1964837210886068,0.0,0.0,0.1004956054191176,0.0,0.0,0.0,0.0,0.0,0.0,0.1746792586673166,0.0929232522447608,0.0,0.1551149657608591,0.0,0.0,0.0,0.3176170393976167,0.0655002862752887,-0.1324841146396023,0.0,0.2218906569255554,0.0,0.0,0.3891090136327114,0.1945452326705065,0.0814303584684849,0.0,-0.0075197393839529,0.0,0.0,0.0,-0.0454147076363549,0.0,0.125754738392305,1.0
0.0,0.0728757763396042,0.0,0.0,0.080639836262941,0.0,0.0,0.1022661240079479,0.2086458384729961,0.0951408223591601,0.0,0.1670183816615856,0.0784323337781875,0.0814037825787428,-0.1454441810031168,0.0,0.0,0.0,0.1488408473664591,0.0,0.0,0.0,0.1584607345749112,0.0,0.1703116956559568,0.1362040092399742,0.0,0.0,0.0,0.1882717787552015,0.1422017071082884,0.0,0.1630984832925888,0.0,0.0,0.0,0.0020271780454408,-0.0547351962566908,0.0,0.1564018564159821,0.0,0.0,0.0,0.0,0.0,-0.1080250009252881,0.0,0.0,0.0,0.0916045892559654,0.1393403925409909,0.0,0.0,0.0,0.0,0.1825388062629129,0.0,0.0,0.1349999637485996,0.0865993896624891,0.0,0.0834565440128283,0.3127337361374161,0.1059811976238598,0.0223303743579243,0.1421561611817653,0.1137277708943096,0.0,0.0,0.3783703515056241,0.178611525910894,0.0,0.0,-0.0126586258241785,0.0,0.1493409225170865,0.0,0.0400073923717252,0.0,0.0681896614407531,1.0
0.1266605455640271,0.0,0.1642957014497915,0.0,0.0752102654347832,0.0,0.0,0.0,0.0,0.0915802011184794,0.0,0.1700206552547488,0.0,0.0,0.060154861057384,0.0,0.0,0.17731727445681,0.15151636691818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100745397612748,0.0,0.1916560972001012,0.0,0.0,0.2151989599514953,0.0,0.0,0.0,-0.0171732654247413,0.0487241170313197,0.0,0.217488616143737,0.0,0.0,0.0,0.0,0.0,-0.0143502736127852,0.1859742034089836,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1204809556321896,0.1989177499875035,0.1166664391663969,0.1438442553961543,0.2695981599835598,0.0,-0.055099107332555,0.0,-0.0149042303882063,0.1208906894169702,0.0,0.3586432901802155,0.1431128940581156,0.2270931829844014,0.1345201820961584,0.04566622273563,0.0,0.0,0.0,0.0084290701716052,0.0,0.0,2.0
0.0,0.1396185954729791,0.0,0.2011828319052498,0.0185515128317954,0.082920729986291,0.0,0.0,0.1124975007135283,0.0896849426467133,0.0812795215448112,0.2342432741639922,0.1423424008579519,0.0,-0.2328931676855417,0.0,0.0,0.0687526699073955,0.0994701518274441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1161371767149589,0.0,0.1701278387450474,0.2640511628094677,0.0,0.0,0.1682960785388045,0.0,0.0,0.0,-0.0398831624081749,-0.0096539586233954,0.0,0.2012329369962895,0.0,0.0,0.0,0.0,0.0,-0.0977613176946577,0.0,0.0,0.1086684174990287,0.0,0.0,0.1047622178862076,0.0,0.0,0.1070652823053705,0.1661138364368538,0.0,0.0,0.2928986464309677,0.0928237839431855,0.0921778097798096,0.0,0.2990092686893417,0.0708271015989613,-0.1481338070615809,0.0,-0.033429228482836,0.0955153774542999,0.0,0.3693635636496856,0.2372965465055863,0.1490861604583893,0.0883121949735371,0.0791982025751964,0.0,0.0,0.0,-0.0114008899599506,0.0,0.0,2.0
0.0,0.2296889410637812,0.0,0.0,-0.4144935327808394,0.1100582080966578,0.0,0.0,0.0,0.1310035848391699,0.104412616828837,0.0,0.1828547003821144,0.0,-0.0949057038113418,0.0,0.0,0.0912533651491002,0.0,0.0,0.1307123518005417,0.0,0.0,0.0,0.0,0.0,0.0710903896238336,0.102253339154359,0.1333644241315445,0.1669995087565922,0.0,0.0,0.2205541142838729,0.0,0.0,0.0,-0.0720612202585485,0.040702020078507,0.0,0.1119268732588773,0.0,0.1207716198281875,0.1464382394991731,0.0,0.0,0.0574174620660689,0.0,0.0,0.0,0.1375757570654825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004927012795713,0.0,0.0,0.0,0.2736334635767202,0.0,0.0935313594552164,0.0,-0.1405247144570004,0.1227001625729208,0.1511088515875465,0.3640114075205391,0.1452549857387692,0.0,0.1172141385329948,0.053130963034592,0.0,0.0,0.0,0.142342353372982,0.0,0.0,1.0
0.0,0.0994261878708299,0.0,0.1151539371577856,-0.1147146261645602,0.2385829295618675,0.0,0.0,0.1356422888055196,0.1224986842183891,0.2329835397058665,0.0,0.1009856489545096,0.1110611534668727,-0.1674652950871517,0.0,0.0936759408629319,0.1403577879367529,0.0,0.0,0.0,0.0,0.2161918206205472,0.0,0.1874668867173895,0.1035761353755155,0.0,0.0,0.2051292632329523,0.0,0.1940092353955182,0.0,0.2151480977249492,0.0,0.0907763097780068,0.0,-0.0082773348033399,0.0378751153445288,0.0,0.1721559343660896,0.0,0.0,0.0,0.136180227706618,0.0,-0.0879574707091114,0.1042457895739318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290924674005949,0.0954389894435703,0.1211526473233788,0.0,0.1740267808354649,0.0,0.0,0.1138617856419355,0.2909438991972813,0.0,-0.119647775993915,0.0,-0.2005082883050377,0.0,0.0,0.3754544049904853,0.0,0.0,0.1802883342715331,-0.1354634270648831,0.0,0.0,0.0,0.0802984154566543,0.0,0.087797683440829,1.0
0.1105274076680408,0.1358568216254294,0.0,0.0,-0.0380763795162298,0.065097423831346,0.0,0.1538128261557598,0.0,0.0949002793763906,0.064652200094771,0.2091026894183898,0.1403375713519628,0.0,-0.3071091637120485,0.0,0.0620311950321998,0.113271972941621,0.0,0.0,0.0,0.0,0.0,1.0,0.122059902074505,0.0685869967781933,0.0745308259743751,0.0,0.1335598954100888,0.1672442787370836,0.0,0.0,0.1590043994808486,0.0,0.060111090684237,0.0,0.0111238959069396,-0.0668606073816163,0.0,0.1950272211753745,0.0813735524273176,0.1209486339239137,0.0866155492321096,0.0,0.0,-0.0860491384561572,0.0,0.0,0.1444437449692003,0.1377774008644597,0.118801968494407,0.0,0.0,0.0,0.0,0.1482853673067898,0.0,0.0,0.2498415776201974,0.0,0.0733210295645796,0.0741355374745963,0.2993732066965928,0.0556032472494593,-0.0603147682377398,0.0,-0.053709641451817,0.0,0.0,0.3553351497402041,0.1522846353957393,0.1170409977861066,0.1173859384539386,-0.1585881383619188,0.0,0.0,0.0,0.0296782858326535,0.0,0.0984373362558475,1.0
0.0,0.0,0.0,0.0,0.2319703278385289,0.0,0.0,0.0,0.0,0.0,0.0,0.1344400682257512,0.0,0.1109439822201213,-0.2248575737428085,0.1155660020765824,0.0,0.0828101123718931,0.0,0.0,0.0,0.0,0.0,0.0,0.110604150886671,0.097064031163565,0.0,0.0,0.0,0.2565927554356928,0.0,0.1423259264156716,0.1913988469782832,0.0,0.0,0.0,-0.1064414218342485,-0.0711091844256121,0.0,0.1015707961767551,0.1248465071247096,0.0,0.0,0.0,0.0,-0.2307040921896996,0.0976915824402006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275052472668309,0.1210248293934277,0.0,0.1509402431658088,0.0,0.1037636145757555,0.0,0.298147264641862,0.0,-0.0458293174201729,0.0,0.2401517594945199,0.1075206802580881,0.0,0.3773443725298948,0.1272852011767272,0.0,0.0,-0.0449688555917697,0.132381606854513,0.0,0.0904047449835038,-0.076755073275682,0.0,0.1726688076802399,1.0
0.1525761182613338,0.1220739585641568,0.0,0.0,-0.022512501243809,0.0,0.0,0.1713056273525931,0.2064214616033977,0.1165868697442848,0.0,0.1652377958244332,0.0778542628830452,0.0,-0.1376978006098639,0.0,0.0,0.06011312854866,0.0869706155646282,0.0,0.145791358446985,0.0,0.0,0.0,0.0,0.0798513824035308,0.0,0.0737137455981129,0.087853776773476,0.1100108792814977,0.0,0.0,0.1757547709795726,0.0936113330142689,0.0,0.0,0.2580051779847706,-0.1017999323406216,0.0,0.1923985443139039,0.0,0.0,0.0,0.0,0.0,0.0606002134058869,0.0,0.0,0.0950130163540877,0.1534465277050118,0.1714359067937092,0.0915976743785904,0.0,0.0,0.0,0.1452397763881683,0.0,0.0,0.3082156938530593,0.0,0.1445319688315843,0.0,0.2894542566131746,0.0,0.0019747757414399,0.174900256516353,-0.1232136560052593,0.0,0.0995429133542713,0.3546071095434662,0.1047133438785965,0.1837157527126561,0.1620438876261149,-0.0840788134711103,0.0,0.1831308248154489,0.0,-0.0312419784699715,0.0,0.1146041924764632,1.0
0.0,0.0,0.0,0.0,0.0801100639431393,0.0,0.0,0.0,0.0,0.0880435779068979,0.0,0.1189331582243003,0.0,0.0,0.208556711100233,0.0,0.0765572150082514,0.1240373025693561,0.0,0.0,0.1049362018864876,0.0,0.0,0.0,0.0,0.0,0.0919839197987551,0.0781418709852821,0.0,0.3199248102759904,0.1012612980860032,0.0,0.1716218218461145,0.0,0.0741874744071078,0.0,-0.0698397842679092,-0.0156617710985617,0.0,0.1521380326234492,0.0,0.0,0.1175609837349997,0.0,0.0,0.2158290877863549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1687317462830562,0.0,0.0904908219499575,0.100622195350642,0.3068423262565355,0.0,0.0309456032993846,0.0,-0.1219530633625504,0.0,0.0,0.3759090354122327,0.2648874420454455,0.0,0.0,-0.0595221341773274,0.0,0.0,0.0,-0.1144774992506402,0.0,0.0717531744702838,2.0
0.0891398946333963,0.0883987415652267,0.0,0.0,0.1573089567302582,0.0,0.0,0.0,0.2530886184715817,0.0436420056885458,0.0,0.2511103765382368,0.0858532921493465,0.098743262851521,-0.241930692539513,0.0,0.0796389190100963,0.0,0.1066326765148362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2830646350683448,0.0,0.0,0.1718665562855376,0.0,0.0771737878034677,0.0,0.0481349777728023,-0.1172297800408468,0.0,0.2157230715006854,0.0,0.0,0.0,0.0,0.0,-0.0643014767089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024860653225649,0.0,0.0,0.3277102248057321,0.0,0.0,0.101233274438652,0.3053528861354015,0.0,0.0227956113342407,0.1556064170075971,-0.0836295567613143,0.0,0.1220472824084209,0.3771997794184394,0.2423309005204331,0.0,0.0,-0.0985052485881497,0.0,0.1811514096698016,0.0,-0.1323561652120473,0.0,0.0746414985150693,1.0
0.1635796280744446,0.1150996172049794,0.0,0.0,-0.0711791520238112,0.0,0.0,0.16151857746941,0.221308198821992,0.1199950061474385,0.0,0.1557974138865279,0.0738316002123426,0.0,-0.1810456930035857,0.0,0.0,0.0566787393996743,0.0820018018364592,0.0,0.137461992274321,0.0,0.0,0.0,0.0,0.0757255302882623,0.0,0.0699050198873494,0.1402510106130893,0.1037257269496088,0.0,0.0,0.1709848654622819,0.0882631211662356,0.0,0.0,0.2665839995897181,-0.1056120145014435,0.0,0.1814064118326035,0.0,0.0750129395878599,0.0,0.0,0.0,0.05611116747981,0.0,0.0,0.0895847233961736,0.1446798056523901,0.1625779612279913,0.0863645070729908,0.0,0.0,0.0,0.1369419232557222,0.0,0.0,0.3082156938530593,0.0,0.1370641265553641,0.0778495971506374,0.2849974691197267,0.0583888718702685,0.0200931515790409,0.1886001934991121,-0.1338373095612073,0.0,0.0938558178771893,0.346783930285881,0.0993028956392027,0.1732196863316933,0.1527859803642745,-0.0180588734791461,0.0,0.1963378840256485,0.0,0.0238285599881442,0.0,0.1086826926136538,1.0
0.0,0.1420421951933743,0.0,0.0,-0.2822172946144931,0.1428341120139732,0.0,0.0,0.0,0.1387737043933675,0.1257676033816065,0.0,0.1300850000929672,0.1586641344394849,-0.018305421779229,0.0,0.0,0.1184290895224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173081039792638,0.2167328266790303,0.0,0.0,0.2244851361450806,0.1844240219320454,0.0,0.0,-0.1808706161527066,0.1056024298788835,0.0,0.1452592753317573,0.0,0.1567380332005621,0.0,0.0,0.0,-0.2332941204112563,0.0,0.0,0.0,0.0,0.0,0.3787090801979452,0.0,0.0,0.0,0.0,0.0,0.0,0.2234263254306763,0.0,0.0,0.0,0.3295983374831727,0.0,0.23569363841247,0.0,0.0929065440216025,0.0,0.0,0.4384608270327308,0.1749632562656836,0.1516741049623265,0.0,0.2172899255904423,0.0,0.0,0.0,0.0480892637592201,0.0,0.0,2.0
